35,"United States Court of Appeals, Federal Circuit.","July 10, 1998",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ib816cbac944b11d9bc61beebb95be672/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIb816cbac944b11d9bc61beebb95be672%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=35&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F11998143940
36,"United States Court of Appeals, Federal Circuit.","March 12, 1992",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Iaec60d2594ca11d9bdd1cfdd544ca3a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIaec60d2594ca11d9bdd1cfdd544ca3a4%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=36&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F61992055263
37,"United States Court of Appeals, Federal Circuit.","March 12, 1992",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Iaec60d2594ca11d9bdd1cfdd544ca3a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIaec60d2594ca11d9bdd1cfdd544ca3a4%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=37&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F101992055263
38,"United States Court of Appeals, Federal Circuit.","March 12, 1992",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Iaec60d2594ca11d9bdd1cfdd544ca3a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIaec60d2594ca11d9bdd1cfdd544ca3a4%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=38&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F111992055263
39,"United States Court of Appeals, Federal Circuit.","November 13, 1991",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ied48ce2c94c511d9a707f4371c9c34f0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIed48ce2c94c511d9a707f4371c9c34f0%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=39&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F51991186642
40,"United States Court of Appeals, Federal Circuit.","April 24, 1989",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ia86b1ad2971111d9bdd1cfdd544ca3a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIa86b1ad2971111d9bdd1cfdd544ca3a4%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=40&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F11989059621
41,"United States Court of Appeals, Federal Circuit.","October 2, 1985",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ib9b4704194b211d9a707f4371c9c34f0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIb9b4704194b211d9a707f4371c9c34f0%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=41&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F221985148684
42,"United States Court of Appeals, Federal Circuit.","December 28, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I458b0b10ebf311e7929ecf6e705a87cd/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI458b0b10ebf311e7929ecf6e705a87cd%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=42&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F52043492468
43,"United States Court of Appeals, Federal Circuit.","December 20, 2005",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic87ee034718811daa185802c1acfea7e/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc87ee034718811daa185802c1acfea7e%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=43&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F152007917386
44,"United States Court of Appeals, Federal Circuit.","June 28, 2001",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I025d42ba79b811d98c82a53fc8ac8757/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI025d42ba79b811d98c82a53fc8ac8757%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=44&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12001552405
45,"United States Court of Appeals, Federal Circuit.","February 16, 1989",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I2fc7a79b966411d993e6d35cc61aab4a/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI2fc7a79b966411d993e6d35cc61aab4a%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=45&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F51989025479
46,"United States Court of Appeals, Federal Circuit.","August 4, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ibcf7dbb0793411e7bcf2cc0f37ee205d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIbcf7dbb0793411e7bcf2cc0f37ee205d%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=46&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42042310254
47,"United States Court of Appeals, Federal Circuit.","December 15, 2016",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I93d6c260c33f11e6ac07a76176915fee/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI93d6c260c33f11e6ac07a76176915fee%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=47&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F52040533460
48,"United States Court of Appeals, Federal Circuit.","December 5, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I5cabf7ab7cbb11e4a795ac035416da91/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI5cabf7ab7cbb11e4a795ac035416da91%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=48&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F52034937126
49,"United States Court of Appeals, Federal Circuit.","June 3, 2013",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ia4b2f3afcc7411e2981ea20c4f198a69/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIa4b2f3afcc7411e2981ea20c4f198a69%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=49&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F72030651168
50,"United States Court of Appeals, Federal Circuit.","March 26, 2010",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I1c3eb32238c811dfa7ada84b8dc24cbf/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI1c3eb32238c811dfa7ada84b8dc24cbf%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=50&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F52021626056
51,"United States Court of Appeals, Federal Circuit.","April 23, 2007",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I51be4ba9f1b211dbaba7d9d29eb57eff/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI51be4ba9f1b211dbaba7d9d29eb57eff%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=51&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42012079141
52,"United States Court of Appeals, Federal Circuit.","August 17, 2004",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I0f8090e38bac11d99a6fdc806bf1638e/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI0f8090e38bac11d99a6fdc806bf1638e%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=52&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42004882949
53,"United States Court of Appeals, Federal Circuit.","June 30, 2004",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Iaeaf174b882811d98b51ba734bfc3c79/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIaeaf174b882811d98b51ba734bfc3c79%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=53&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F242004670629
54,"United States Court of Appeals, Federal Circuit.","September 17, 2002",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I550ad0e889ad11d98b51ba734bfc3c79/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI550ad0e889ad11d98b51ba734bfc3c79%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=54&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12002590367
55,"United States Court of Appeals, Federal Circuit.","August 21, 2002",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I588d5f1d79e211d9ac1ffa9f33b6c3b0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI588d5f1d79e211d9ac1ffa9f33b6c3b0%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=55&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12002529055
56,"United States Court of Appeals, Federal Circuit.","July 2, 2002",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ibb9d57b879db11d98c82a53fc8ac8757/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIbb9d57b879db11d98c82a53fc8ac8757%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=56&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42002413412
57,"United States Court of Appeals, Federal Circuit.","April 7, 2000",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I28839186796111d98c82a53fc8ac8757/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI28839186796111d98c82a53fc8ac8757%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=57&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32000094170
58,"United States Court of Appeals, Federal Circuit.","April 7, 2000",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I28839186796111d98c82a53fc8ac8757/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI28839186796111d98c82a53fc8ac8757%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=58&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F72000094170
59,"United States Court of Appeals, Federal Circuit.","November 25, 1998",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I09bbbdc5947a11d9bdd1cfdd544ca3a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI09bbbdc5947a11d9bdd1cfdd544ca3a4%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=59&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F21998239540
60,"United States Court of Appeals, Federal Circuit.","January 23, 1995",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I3a5496f6910011d98e8fb00d6c6a02dd/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI3a5496f6910011d98e8fb00d6c6a02dd%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=60&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F61995033376
61,"United States Court of Appeals, Federal Circuit.","June 27, 1988",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id0633b90958a11d993e6d35cc61aab4a/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId0633b90958a11d993e6d35cc61aab4a%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=61&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F31988083295
